Tweets,Polarity,Sentiments
Thanks For giving a wonderful digital India by the help of this I am able to do all my work online without going outside Be careful be safe we together will win on corona,0.36249999999999993,Positive
Corona Virus Poverty and First Word War victim Global pandemic enough,0.04375,Positive
Hi VMC It is genuine request to upgrade your weapon amid corona virus Mosquitoes in our house has increased rapidly and also affects my family Just one day before we have sprey medicines offers by VMC But you can see the effect Please help INDIA,0.25,Positive
They are filling national Coffers for emergencies like yes bank corona,0.0,Neutral
Whatever But how is the number of Corona positives increasing if they are so happily working Why are they running from the isolation wards Do you care or would you just come after 3 days again And say Sab Changaa Si to what nobody gives a f ck,0.8,Positive
Don t try to hide your Jehadi mentality behind Corona virus sponsored amp instigated protests are either stopped or about to die your efforts only to give face saving exit to Shaheen bagh but govt already cleared they will not back out on CAA amp NPR Jehadi efforts failed on it,-0.225,Negative
Corona has reached critical mass in India now The next 2 weeks are very important Everyone will take care of themselves Because if we spread beyond here then the matter will become very bad CoronaVirusUpdates IndiaFightsCoronavirus WHO,-0.09749999999999995,Negative
your hindi R Bharat is flashing number of Covid 19 patients in every state but for Madhya Pradesh which has adjourned its session for Corona reasons Let people know how many patients reported positive in MP KamalnathGovernment,0.36363636363636365,Positive
Corona or no corona staying away from people is always a good idea COVID2019uk CoronavirusOutbreak Corona memesdaily CoronaAlert at Jabalpur,0.7,Positive
Corona is China s gift to the world Anything that comes from China is bad,-0.6999999999999998,Negative
Reduce Your Risk of Corona virus Infection,0.0,Neutral
Social distancing fightcoronavirus corona,0.03333333333333333,Positive
GENERAL AWARENESS CLIP ABOUT THE CORONA VIRUS COVID 19 I M DOING MY JOB AS A PARAMEDICAL PROFESSIONAL THANKS AND TAKE CARE OF UR SELF AS WELL AS SOCIETY district,0.11666666666666668,Positive
MPFloorTest Coronaindia Absurd logic If Corona was concern they MUST not have allowed 100 MLAs together entering Vidhan Sabha If so they have already put all at risk And if already entered what a contradictory logic to evade floor test on the pretext of Coronavirus,-0.5,Negative
Kamalnath gets a lifeline in corona virus You read it here yesterday The corona politics MadhyaPradeshfloortest,0.0,Neutral
Corona Virus has done it It has forced us to realise that there are forces greater than us It has affected celebs politicians and commoners alike In a capitalist world it has induced equality and humility Coronaindia,0.09999999999999998,Positive
Government announce holiday to avoid Corona virus Students start making plans for trip Corona virus,0.0,Neutral
Benefits of Corona Virus to Government of Madhya Pradesh,0.0,Neutral
Citing Corona Madhya Pradesh assembly session adjourned till march 26 So kamalnath stays madhyaPradesh,0.0,Neutral
According to news reports corona virus couldn t survive in high temperature But also in the today s date there are nearly 107 suspect of corona virus in India Ye baat kuch smj nhi aayi Idhar garmi se logo ki g nd fati padi hai Pr corona pe koi asar hi nhi ho rha Coronaindia,0.13,Positive
This is called as Fear Mongering BTW corona is coming from foreigners and the govt Personnel at the airport are checking them at full pace and awareness campaigns and alternative prevention ways are taken out by central govt And state govt s so plzz don t create panic,0.175,Positive
Savlon smells better than Dettol What say Tweeting in the times of CoronavirusOutbreak Corona Corona,0.5,Positive
Coronavirus US cities close bars restaurants and cinemas Coronavirus Globally more than 150000 Corona ve cases 5700 people died of COVID 19 infections,0.5,Positive
She has all the power to Infect Corona,0.0,Neutral
INDIA Dear sir I am living in Korba a small city of Chhattisgarh Sir we are urgently need Anti corona mask and other kids but not available in any medicine caountr in the City but same badey sale in Black Market so that please help us all needed people,-0.14833333333333332,Negative
Use the Face Mask That Will Keep Your Mind More At Ease During The Spread of The New Corona Virus COVID 19 BeSafeEveryone CoronaAlert Bhopal Betul Coronaindia AwarenessToCombatCorona BJP,0.3181818181818182,Positive
Corona se darna nhi ladna h stay safe guys prevention is betrer than cure COVID19,0.5,Positive
Dear sir I am living in Korba a small city of Chhattisgarh Sir we are urgently need Anti corona mask and other kids but not available in any medicine caountr in the City but same badey sale in Korba Black Market so that please help us all needed people Thanks u,-0.09027777777777775,Negative
Smiling together let s strive for Coronavirus Free Healthy Happy World forammehta actressforammehta corona coronavirus coronafreemovement happy healthy world smile love coronavirus,0.5428571428571428,Positive
Photo shows Y the has to take far reaching measures with regard to the Corona virus Keep ur distance and work much as possible Corona COVID 19 COVIDCanada COVID19 Covid19Walkout covidontario MondayMorning mondaythoughts,0.05,Positive
Shaheen bagh protest is about to die it is an opportunity for them to save their faces in the name of National Emergency on Corona why they fear of Corona when Allah is on their side they must cont in their protest no one ready in govt to give undue advantage amp talk with them,0.2,Positive
Let s come back on INDIAN AYURVEDA VAIDIK SANSKRITI to distroy the evil Corona as INDIA has 5000 years of experience coronavirus PMOI PMOfIndia vaidiksanskriti pmoindia NarendraModi at Baroda,-0.5,Negative
Do namaskar to beat CoronaVirusSA Coronaindia coronavirusindia Coronavid19 coronapocolypse Coronavid19 CoronavirusOutbreak Corona COVID 19 CovideoParty covid19SA covid19UK covid19kenya COVID19NL covid19novascotia covid19novascotia,0.0,Neutral
corona virus savetheplanet india,0.0,Neutral
Corona ab aur pareshaan mat karo na Sorry because I know this was extremely lame,-0.5,Negative
Washing your hands with Soap Water is a far more effective strategy than hand sanitizers in killing the dreaded Corona Virus So don t waste time in chasing sanitizers use your good old SOAP amp wash amp wash amp wash your hands Avoid touching your face too peace,0.32857142857142857,Positive
Few things 1 i know why the prices are high but to increase 3 rs in excise at tjis time when the common man is affected due the economy plus now corona stock markets crash banks collapse etc was too much 2 Why is calling Rishi Bagree a bhakth a crime,-0.05299999999999999,Negative
we are open in mind and given apportunity to all SARK country to unite to solve CORONA VIRUS issu Pakistan will never favour India s offer will always rais issue kasmir we have offerd if doe snot intrested forget PAK,0.0,Neutral
Corona virus treatment video by Dr shaini Mohan,0.0,Neutral
Fire is His head the sun and moon His eyes space His ears the Vedas His speech the wind His breath the universe His heart From His feet the Earth has originated Verily He is the inner self of all beings shiva shiv bhole varanasi kashi spiritual banaras corona,0.0,Neutral
The spiritual city of Varanasi amidst panic of Corona banaras kashi ganga india colors coronaindia coronavirusindia travel peace,0.0,Neutral
Pic 1 planning for visit nani home in vacation Pic 2 All planes are cancelled due to Corona Virus,-0.125,Negative
Fight against coronavirus coronarender corona coronavir s preparation UPSC strategy IAS tips gujarati BOOKs motivation course class3 Binsachivalay pattern GPSC PI PSI GUJARATI GSSSB SSC BANK,0.0,Neutral
Fight against coronavirus coronarender corona coronavir s preparation UPSC strategy IAS tips gujarati BOOKs motivation course class3 Binsachivalay pattern GPSC PI PSI GUJARATI GSSSB SSC BANK,0.0,Neutral
India always evacuates its citizens Gulf War Kuwait 1991 110 000 Operation Sukoon Lebanon 2006 2 300 Operation Home Coming Libya 2011 15 000 Operation Raahat Yemen 2015 4 650 Corona Worldwide 2020 1 400 This is every PM s duty PR for it is disgusting,-1.0,Negative
coronavirusindia modisaarcvi diocon Modi kills Corona virus by one simple video conference Nominated for Nobel for medicine,0.0,Neutral
Be safe corona covid covid 19 India,0.5,Positive
Globel Leader our P M ModiJi proposes SAARC fund to tackle Corona Virus COVID 19 stresses on joint efforts Making a strong pitch for SAARC nations to jointly combat coronavirus,0.4333333333333333,Positive
Corona sptke kishor tiwari demands postponement of localbody election,0.0,Neutral
Obviously SocialDistancing is one of the effective strategies to control Corona Disaster However many TV channels are not observing such limitations on themselves putting to risk many lives INDIA Official,0.32,Positive
