Tweets,Polarity,Sentiments
Im sorry this doesnt work for me You need to tell me when will the order be delivered This is the 3rd day since delivery was expected Not a single phone call or order update Please stop using COVID as an excuse You decided the delivery slots,-0.12285714285714286,Negative
Not an expected reply Despite covid work hapng a little ahead opp Chitra cinema It was also carried out at Pritam sgnl just 20 30m ahead of these locations These small patches can take a life or damage somebody innocent including yu Remove pavers level with concrete Done,0.02250000000000001,Positive
Sonia Nair very bad service providing ur company refer attached screenshot I am continue followin up but ur team is shameless and CC is off due to covid a d they are doing timepass on twitter and ema even I provide my mobile number,-0.5174999999999998,Negative
Since the Covid 19 crisis broke out China has aggressively bought stake in businesses in affected countries and now started pushing the borders too China won t have many friends post this crisis Correct me if I m wrong,0.0,Neutral
Learning to live with covid With masks becoming the new norm Women may cut back on lipsticks Focus shifts to eye makeup,0.1806818181818182,Positive
COVID 19 update of F North Ward as on 27 May 2020 Sion Antop Hill Matunga Wadala Dadar East Today cases 40 Total cases 1799 Recovery 568 Death 100 Active cases 1132,-0.06666666666666667,Negative
By these speed the way COVID 19 spreading there is no way to disaffirm Specifically in my State Maharashtra,0.0,Neutral
My Dear youth we live in the world of internet Whole world is connected with each other because of smartphones and nobody wants to do the job and millions of jobs already lost due to COVID 19 so the market is,0.057272727272727274,Positive
hi sir can we come up with a google phone with a n inbuilt zoom microscope which can detect covid 19 in our surrounding with the help of an app and can help us stay away from it,0.0,Neutral
cook sir can iPhone come out with a microscope in it which can detect virus as of now covid 19 with the help of an in built app which would detect the virus and help consumer in a big way,0.0,Neutral
Covid hospitals are not accepting covid patients till they are covid positive Non covid hospitals are not taking patients with covid symptoms Need Public awareness about what to do in which situation Why are there no ad campaigns for it covid19 INDIA,0.11363636363636363,Positive
Hi Sir We came to know the recovery rate in Nagpur is so high that is 75 then why cities like Mumbai and Pune struggling Can we take Mr Tukaram Mundhe s help to work in Pune and PCMC area to control COVID 19 here As he seems to find a way out A concerned citizens,0.16,Positive
Atleast helped during this covid pandemic,0.0,Neutral
Systematic destruction of medical education in India continues But hey it s not JNU so why outrage COVID 19 medicaleducation,0.0,Neutral
Lockdown extensions without exponential testing is absolutely a waste of time of the entire nation exactly what has happened in the last 60 days economy is dead More will suffer due to economy than covid in the long run because GOI has no aid unlike other countries,0.005555555555555554,Positive
Dear Sir My Cousin MR Pankaj Teli has been tested positive of Covid 19 in Khar Danda he is on taking treatment on Dialysis He is not getting any admission in any Hospital please Help He is right now alone in his house Mob 8355938617,0.2564935064935065,Positive
minimalismlife in 2019 helped us survive in Covid 19 We are absolutely 4 bags and one baby family livinggypsy neversettle minimalism,0.2,Positive
What s the remedy It s a matter of great concern They don t care about what happens to the country but we do Covid 19 Cyclone in WB amp Odisha locusts amp now Chinese breathing down our neck at the LAC Skirmishes with Pak are a regular feature Not able to handle anything,0.0788888888888889,Positive
Together we have the power to deal with and overcome serious issues and problems Covid 19 Lockdown5 stayhome,-0.3333333333333333,Negative
We start getting used to the concept of work from home But what about the concept of the stepping into our spouse s zone Click to know more COVID 19 WorkFromHome coronavirus Reading family Corona,0.5,Positive
For the second consecutive day Bombay recorded 1 044 cases which is much lower than its average of 1 500 cases per day Total number of cases now at 33 835 Covid 19 India Mumbai numbers cases,0.012500000000000004,Positive
Pl give us solutions Bank r not considering NON FUND LIMIT LC under moratorium Bank r not considering NON FUND LIMIT for additional Adoc loan limit under Covid Bank want us to clear due payment,-0.01249999999999999,Negative
COVID 19 here to stay till 2021 aggressive testing needed to curb its spread Health experts via,0.0,Neutral
Remdesivir improves time to recovery in COVID 19 patients Study via,0.0,Neutral
Biocon gets DCGI nod for device to treat critical COVID 19 patients via,0.0,Neutral
SC Why no free Covid care at private hospitals via,-0.1,Negative
6 of Mumbai s 24 administrative wards have EACH recorded over 2 000 COVID 19 cases amp together account for 43 of Mumbai s 31 988 cases Overall discharge rate of 6 wards 43 Mumbai 26 4 of these 6 wards have gt 100 deaths EACH,0.0,Neutral
devendrafadnavis bjp instead of fighting with these 3 ediots Why you are not forming Vir saverkar covid 19 brigade on the ocation of saverkar jayanti In each wards of covid affected area to help police doctors and media persons with BJP volunteers in that area,0.0,Neutral
It s you and ur boss who have treated Indians as cattle and destroyed the economy with fear of Covid TB was also a life taking disease but no such fear was infused in the hearts,0.0,Neutral
36 days old baby recovered from Covid 19 at Sion Hospital in Mumbai Kudos to the team of Doctors Nurses amp Ward Boys CoronaWarriors IndiaUnitedAgainstCovid,0.1,Positive
Excellent Really admire Odisha Govt initiatives to reduce Covid,0.6,Positive
Hello this is what the situation in Osmania general hospital amid COVID 19 No social distances and no one is there to take care the worries of patients a failure of management at Osmania General Hospital,-0.05833333333333333,Negative
Yes I pledge to fight The Spread Of Covid 19 and I will act Responsibly as Specified by World Health Organisation amp Govt of India Thank you Very Much SUKHYATI BHARAT SEWA ARTS Presents A Project Of Pandav,0.23,Positive
please help this poor villagers they are just asking for proper and safe water connection for their villages still in 2020 some villages have to face WaterCrisis COVID 19 Covid 19 Lockdown Maharashtra,0.033333333333333326,Positive
A Blood Donation drive to save life We are all in a state of panic amidst this COVID 19 Pandemic It s time for us to do our bit by lending a helping hand to society The Blood banks all over are facing acute,0.6,Positive
Sir how about controlling covid 19 spread in your country we are really worried for big brothers,0.1,Positive
Survey Sir crew members of vessel carrying live animal got infected with Covid 19 All departments were cautioned repeatedly took initiative Chairman of DDPT took timely action Disaster averted,0.11818181818181818,Positive
Why not police is taking action for violating the lockdown rules in this Covid 19 Crisis is this just bcoz he is a MLA of ruling govt then all constitution amp law are not applicable just imagine 1 2,0.1,Positive
Virushali Saple has contacted 02224930108 worli post office this morning but they said person has to come n collect they dnt deliver What s going on at Worli Post office Kudos to post office at Bandra and Khar are operating so efficiently with less staff during Covid,-0.16666666666666666,Negative
us was worse hit in COVID 19 still the only currencey appreciated by 7 percent against indianrupees they have given right steroids during Icu time venkatesh PMOfIndia NirmalaSitharaman,0.021428571428571422,Positive
has introduced leasing options and flexible financing instruments for purchase of its vehicles with an aim to drive sales in a market battered by COVID 19 disruptions,0.0,Neutral
There is no treatment for COVID 19 Not right now Those who recover do so ONLY because their immunity kicks in Either on its own Or with oxygen to your lungs in a fraction of cases No medication exists What part of this have I got wrong,-0.010714285714285718,Negative
Hi My ticket has been cancelled by airlines due to Covid 19 kindly check still my full refund has been not credited in account My pnr no P8BJ9S and reference number 2105200045001 RefundPassengers,0.27499999999999997,Positive
This train has more ladies and kid to Cuttack which left CSTM yesterday at 11 17 pm Most of them are from Balesore District Shows Migrants staying in Mumbai with families are have also started going back because of no work and increased in COVID 19 positive cases in Mumbai,0.24545454545454545,Positive
