Tweets,Polarity,Sentiments
India Govt has ordered to shut the mall s cinema halls etc Why stock market is allowed to work Corona impacted shares of metal auto are now impacting healthy shares Like Pvt banks Chemical s,0.5,Positive
No of corona patients in Pakistan rises to 94 after Sindh reports more cases Onlineindus News,0.5,Positive
They understand why they should take the example of the Sindh government Because the Sindh government is taking every effective step to deal with Corona right now But no effective arrangements were made by them The economy is at a loss People die if they die What to them,0.1952380952380952,Positive
MythBusters The corona virus can t be transmitted through mosquito bites Pharmacist against corona Pharmacist Cadre INDIA,0.0,Neutral
Government announce holiday to avoid Corona virus Students start making plans for trip Corona virus,0.0,Neutral
MythBusters To date there is no specific medicine recommended to prevent or treat the new Corona virus 2019 nCoV Pharmacist against corona Pharmacist Cadre INDIA,0.06818181818181818,Positive
Now who is superior Who is the super power Threat of extinction is the only thing which unites us Corona,0.3444444444444444,Positive
MythBusters Corona Antibiotics do not work against viruses only bacteria Pharmacist against corona Pharmacist Cadre INDIA,0.0,Neutral
MythBusters Corona virus can be transmitted in areas with hot and humid climates Pharmacist against corona Pharmacist Cadre INDIA,0.25,Positive
MythBusters Cold weather and snow CANNOT kill the new coronavirus Pharmacist against corona Pharmacist Cadre INDIA,-0.2318181818181818,Negative
This news make me feel elated when fear of corona spread is going higher Congrats to docs who are showing world the way 3 corona patients cured in Jaipur INDIA Coronavid19 CoronaVirusUpdates,0.25,Positive
When you get ready for office and then get a call that there is no office due to Corona virus scare corona jaipurdiaries Rajasthan,0.037500000000000006,Positive
PROTECT AMERICANS ADOPT NATURAL PROPER WAY New vaccine making take longtime use natural methods to eliminate rootout corona any kind virus al seen unseen diseass by Neem tree fruit Nimoli its leaves treat without los cut any nerve protect al nerves provide altime oxygen to body,0.18727272727272726,Positive
Rajasthan Govt Pharmacists are in the frontline in fight against Corona amp they are doing everything to support their patients Pharmacist against corona Pharmacist Cadre INDIA,0.0,Neutral
Corona Ko rokna hai to Yoga kren Bcz Yoga increases immunity and kids are More vulnerable to Viral diseases therefore special Yoga workshop for all kids Corona immunityboost pranayama diet fitness,0.11904761904761905,Positive
Waheed Murad predicted decades ago CoCoCorinaa Now turned into CorOna,0.0,Neutral
Itlay has been in a mess since recession and now hit with Corona virus The way mortality rate amp infction rate is been increasing more precautionary measures need to be taken AlertNotAnxious,0.1625,Positive
what a leader introducing new methods to fight with corona be on twitter fee tweets Ghabrana Nhn and ground Realities Sindh is fighting alone CoronaVirusUpdates,0.13636363636363635,Positive
The World Health Organization of the United Nations has named CM Sindh Murad Ali Shah as 4th and 2nd in Asia after China in the best and timely steps in the world in counting its Corona virus according to the BBC,0.5,Positive
Big Achievement of Rajasthan in Whole World over Corona,0.1,Positive
We will fight against corona adiii,0.0,Neutral
I share 1 thing please be save Corona vires because corona grow very fast in all over world,0.26,Positive
Precaution from Corona Virus Coronaindia COVID2019uk CONVID19 INDIA,0.0,Neutral
Shaheen bagh protest is about to die it is an opportunity for them to save their faces in the name of National Emergency on Corona why they fear of Corona when Allah is on their side they must cont in their protest no one ready in govt to give undue advantage amp talk with them,0.2,Positive
I deserve corona,0.0,Neutral
Corona what Corona COVID 19,0.0,Neutral
you are lucky got right Corona,0.30952380952380953,Positive
The World Health Organization of the United Nations has named CM Sindh Murad Ali Shah as 4th and 2nd in Asia after China in the best and timely steps in the world in counting its Corona virus according to the BBC We Proud of our Cm Sindh,0.6,Positive
YES to new Adventures PC jaipur rajasthantourism india fort massive bluesky love nikon adventure travel nototravel during corona lol Mahal,0.3590909090909091,Positive
World trying to fight Corona in one way or the other Meanwhile Pakistan Making songs on Corona CoronavirusOutbreak,-0.125,Negative
Love me before Corona virus takes me away forever,0.5,Positive
Sir Dr Anshul Varshney from Ghaziabad explain about symptoms amp safety abt corona virus He simply differentiate types of cough amp corona virus which is easily understandable for common man Cooperation amp strategy of Health Minister amp states will defeat corona,0.04444444444444445,Positive
Commendable Really Agra administration is handling this odd situation with great sensitivity and understanding In fact steadily moving towards defeating Corona CoronaHaregaDeshJeetega,0.25,Positive
Me when someone coughs right behind me and talk shit about corona,-0.10476190476190478,Negative
In this country we don t know what s our population no of T B H B C votes no you go on what take about corona we had faced biggest VIRUS during last 70 years nothing happened so don t worry,0.0,Neutral
After reading this tweet CORONA saying it is the Height of insulting ME,-1.0,Negative
Praying for world health and safety Corona coronavir s coronavir s Patra Temple,0.0,Neutral
if all is well then say to go anywhere and not take care any type from corona Why are u not taking appropriate action to refund money for flight booking is also epidemic My Honourable P M Ji,0.3,Positive
I wanna qoute our F M whn SBI oficer is not suporting on tea bagan custmes and said to oficer hertless so in this situations when num of corona patients in this week grew up double then last wek I want to repeat heartless flight agency not to refund,0.0,Neutral
I may have to cancel my flight to pune because of corona situations Could you please help me and like me many others by not charging on cancellation,0.5,Positive
They will kill corona virus with bullets they are also allowed to kill the suspected man,0.0,Neutral
Take proper way Only one prfect way to eliminate rootout corona any kind virus alseen unseen diseass by Neem tree fruit Nimoli its leaves treat without los cut any nerve Antibio ntiseptic ntiviral ntielergy blodpureter firstlife saverprovide altime oxygen to body no death occure,0.19999999999999998,Positive
Out of 40 screenings 13 found infected by Corona Virus at Sukker by Sindh health officials who were cleared previously by Fed Government officials at Taftan boarder CoronavirusPandemic,-0.16666666666666666,Negative
Dont ban crowd Dontfearous Dont stop flights Dont shut trade Adopt natural proper way Only one way no other to eliminate corona any kind virus alseen unseen diseass by Neem tree fruit Nimoli its leavestreat without loss cut any nerve protector allnerves provide alltime oxygen,0.1525,Positive
Inshallah soon end of corona virus proud on you cm sindh weldoneSindhGovernment,0.8,Positive
This is only undermining timely efforts of Sindh govt against Corona virus,0.0,Neutral
NewProfilePic Say no to corona,0.0,Neutral
I appreciate the steps taken by government sindh against pandemic disease Corona,0.0,Neutral
Globel Leader our P M ModiJi proposes SAARC fund to tackle Corona Virus COVID 19 stresses on joint efforts Making a strong pitch for SAARC nations to jointly combat coronavirus,0.4333333333333333,Positive
Unique discovery in Erasmus MC antibody against corona A world premiere from Erasmus MC and Utrecht University they found an antibody against COVID 19,0.375,Positive
This too Unique discovery in Erasmus MC antibody against corona A world premiere from Erasmus MC and Utrecht University they found an antibody against COVID 19,0.375,Positive
Corona is spreading very immensely and due to this people have missed MHCET MBA Entrance exam It is advised not to travel and people got exam centre around 250 300kms away We request you to kindly Conduct the Exam again,0.15833333333333333,Positive
Corona is a disease spread by the Rich We are innocent Coronaindia at Adarsh Nagar,0.4375,Positive
20 million masks were gifted to another country by the present PTI government in the middle of corona outbreak here Today our health staff cannot find masks for their own safety leave alone citizens Seriously this govt is a security risk for 200 million Pakistanis,0.15333333333333338,Positive
