Tweets,Polarity,Sentiments
Delhi govt tells hospitals to update Covid death data in timely manner as mismatch emerges But why will the hospital not want to report deaths Unless they are overworked which i assume they must be via,0.0,Neutral
volunteers continuously donating blood During Covid 19 Blood Banks r under acute Shortage of blood on demand from various Govt Blood Banks volunteers donating blood to them Special Thanks 2 Saint Dr Who inspires them ServingDuringCovid19,0.28928571428571426,Positive
Fears of homophobic backlash sparked as Korean media focus on gay club COVID 19 case,0.4166666666666667,Positive
One of best solutions is use of container in form of instant hospital and quarantine to fight against covid 19 penadmic Our team really has done great so far Hats off to team to work from and engage in protecting,0.42000000000000004,Positive
4 Indore Municipal Corporation staff test COVID 19 positive,0.22727272727272727,Positive
Questions of Bias in Covid 19 Treatment Add to the Mourning for Black Families,-0.16666666666666666,Negative
Isn t it little unfair to say this Who knew during Trump s visit that something like Covid 19 was about to happen to this world U think Trump wud hv traveller outsidenof USA if the scare was there known Its purely a political allegation no scientific fact to prove believe it,-0.22916666666666666,Negative
Adequate health infrastructure and health facilities set up for COVID 19 management,0.3333333333333333,Positive
Sometimes we are tested not to show our weakness But to discover our strengths Try to make the best use of these days And keep the peace if you want to live longer Support the nation with your isolation lockdown sundayvibes StayHome COVID,0.5681818181818181,Positive
Excellent Above Excellent Facilities Are Being Provided By Our Govt To All Migrants Brother Sister Coming All Across The Globe REQUESTING You People Kindly Cooperate To Fight Against The Deadly COVID 19 Odisha,0.48,Positive
IndiaFightsCorona Coronavirus is sensitive to UVC light as in the case of other viruses and bacteria UV disinfection trolleys are being deployed to effectively clean up hospital spaces in combating COVID 19 via NaMo App,0.18541666666666667,Positive
IndiaFightsCorona Through a graded pre emptive and pro active approach the Modi Govt is taking several steps for prevention containment and management of COVID 19 via NaMo App,-0.06666666666666667,Negative
Very nice congrats Will be miles in covid detection amp control,0.78,Positive
IndiaFightsCorona In its fight against COVID 19 the Indian Railways is rolling out train hospitals in Tier II and Tier III cities as well as villages So far Indian Railways has already converted 5 150 train coaches into isolation centres via NaMo App,0.1,Positive
IndiaFightsCorona India has a history of being the pioneer in the field of Ayurveda The Modi Govt is working to address the COVID 19 crisis in the country through clinical studies of AYUSH systems via NaMo App,0.0,Neutral
IndiaFightsCorona India Post offices have geared up for performing as strong COVID warriors It has delivered testing kits from its 16 regional depots to the 200 designated labs for Covid 19 testing across the length and breadth of the country via NaMo App,0.4333333333333333,Positive
IndiaFightsCorona Given the scale of the challenge India s response to COVID 19 has been backed by coordinated action plans India s proactive plans hold lessons for the other countries too via NaMo App,-0.012499999999999997,Negative
IndiaFightsCorona India is actively containing COVID 19 The new guidelines by the Modi Govt prescribe SOPs for Social Distancing at offices workplaces factories and establishments and penalties for offences regarding violation of lockdown measures via NaMo App,0.012121212121212118,Positive
IndiaFightsCorona The revised guidelines aim to consolidate the gains achieved during the 1st phase of lockdown and further slow down the spread of COVID 19 and at the same time provide relief to farmers and labour and daily wage earners via NaMo App,-0.09111111111111111,Negative
What do you think satellite fake story nasa government scientist moon instragram share agenda21 depopulation COVID 19 coronavirus stayhome live streaming,-0.18181818181818182,Negative
Jammu Tawi Thereafter Indian Railways shall start more special services on new routes based on the available coaches after reserving 20 000 coaches for COVID 19 care centres and adequate number of coaches being reserved to enable operation of up to 300 trains everyday as,0.25447330447330446,Positive
Hmm even though petroleum is essential product but in this COVID 19 what is more important the world has come to know and for your information we are far more important things than petroleum products that is food and grains amp as of now even more essential that is medicine,0.3,Positive
It s for Pandemic that s is Covid 19 You can take report next year through RTI for knowing PM CARE FUND,0.0,Neutral
Success of lockdown 62 403 more Covid positive cases 536 on 24 Mar to 62939 on 10May A stalled economy Enormous miseries to migrant workers daily wage earners salaried class and small businesses Creation of an anonymous fund to collect public money and money from public,0.09715909090909092,Positive
Good decision taken to start trains from 12 May with restrictions After all things have to gradually be normalised especially with sufficient Lockdown to have created sufficient medical facilities to take care of Covid Kudos to PM amp Home Minister,0.2333333333333333,Positive
India has taken 101 days to cross 60K COVID cases whereas smaller countries like UK Italy Spain Germany and US had taken 40 65 days to report the same figures India s proactive and firm measures taken under the leadership of PM Narendra Modi have saved us from the worst,-0.24,Negative
Only a Saint can end this pandemic virus Covid 19india,0.0,Neutral
Looking for beauty in the simplest of things is what a Traveler is good at Do you Agree traveler travel travelblogger Rajasthan IncredibleIndia StayHome COVID traveltribe traveltheworld,0.7,Positive
After the death of more than one lack people due COVID 19 There will be more number of death USA is not more the super power country Shame,0.19166666666666665,Positive
Finance repeatedly requested cancellation of my RBLBajajSupercard no xx3707 No one responding to my mail call requests Now recvd bill charging annual fee Pathetic if you need Covid Relief Package Bill The Govt not customers,-1.0,Negative
It s only politics which is trying to force our efforts to fight COVID 19 by creating problems just to prove leadership crisis or failure of administration Nobody eager to fight epidemic only trying to take milage Else laborer may be engaged at the place they are,-0.10555555555555557,Negative
Delhi HC Judgement has exposed huge corruption by Central Govt in procuring COVID Test Kits Govt bought test kit at 600 Import cost 245 Profit per kit for middlemen 355 isnt this anti national PYC,0.20000000000000004,Positive
He has no right of it because he is a conspirator of spreading covid 19 so so many mothers lost their lives or mothers have lost their sons daughters grand children s Better you resign and return to Ethopia otherwise face charges of money laundering,0.3392857142857143,Positive
Day50 Love this coincidence 50th day of documenting ParentingInLockdown which is also Mother s Day The WHJCardForMom has added to the delight So thank you Mom Mothersday happymothersday mothersdaycards SocialDistancing Covid 19 Lockdown3,0.5,Positive
Labour intensive economy was promised in 2014 Loksabhapolls but along with crushed labourers ModiMadeDisaster Covid 19india MigrantLabourers,-0.1,Negative
Heartiest congratulations to all of them who recovered from this Covid 19,0.0,Neutral
May 1 1755 CoVid cases May 2 2411 May 3 2487 May 4 2573 May 5 3875 Cases have zoomed in last few days But this incompetent govt keeps saying the curve is flattening Which curve are they looking at Fakes will never survive longer PYC,-0.18333333333333335,Negative
Our MOTHER EARTH and MOTHER INDIA will definitely FIGHT and CURE covid StayHomeStaySafeSaveLives mothersday2020 COVIDWarriors,0.0,Neutral
IndiaFightsCoronavirus CoronaWarriors COVID SafeAtHome StayHomeIndia COVIDIDIOTS Tablighis single source NishaP,-0.07142857142857142,Negative
Poor are getting all benefits Only middle class survival is being tough in near future They have to pay all EMI sooner or later salary cut is just around the corner Job also is not sure I think COVID 19 is a nightmare only for middle class super rich and poor will get benefits,-0.04850427350427351,Negative
Tu kitni Achhi hai unplugged Karaoke Version with lyrics dedicated to all the mom s Mothers day special MothersDay motherhood motherday2020 MotherLove tiktokers NarendraModi COVID 19 Moms India Covid 19india,0.35714285714285715,Positive
Is North Korea exempted from COVID 19 Pandemic,0.0,Neutral
Happy Mother s Day all the way from Jhabua Madhya Pradesh Even after all the turmoil caused by COVID 19 love is still in the air and every child is safe in the arms of their mothers Painting by our talented volunteer Riya Soni 14 yrs mothersday happymothersday,0.625,Positive
