Tweets,Polarity,Sentiments
Dear Customer sincere apologies for the delay in delivery of your Apollo Pharmacy Order due to the restrictions imposed by local authorities for lockdown due to Covid 19 We are working with the authorities to ensure earliest deliveries If medicines r available then y this msg,0.13,Positive
COVID 19 can spread exponentially just like any other disease The lockdown was a necessary measure ensure India s 133 92 crore population remains safe secure healthy and restful GoCoronaGo,0.255,Positive
Sir good evening I am A a employee of Nirma chemical complex Bhavnagar Gujarat After your watershed decision on covid 19 country locked down Our company still running and calling employees for to attend Sir this situation is very difficult for us kindly save us,0.03888888888888886,Positive
5 more tested positive in Mumbai and 1 in Thane taking the total Covid 19 cases to 122 in Maharashtra COVID19,0.24242424242424243,Positive
com Are u guys closed your ops due to Covid 19,-0.1125,Negative
Domestic flight are cancelled as per covid 19 but my ticket is not cancelled by them and makemytrip is not refunding my money I want full refund but there is not help either from MakeMyTrip or indigo airlines,0.175,Positive
Domestic flight are cancelled as per covid 19 but my ticket is not cancelled by them and makemytrip is not refunding my money I want full refund but there is not help either from MakeMyTrip or indigo airlines,0.175,Positive
If inclined solutions are available in ancient Hindu Vedas including today s social distancing and cleanliness called as madi acharam This was ridiculed since followed by Brahmins by polticicing Let us do soul searching in this Covid threat and get enlightened on ved,0.21666666666666667,Positive
Modi govt wants CBSE NCERT colleges to revise academic calendar due to Covid 19 lockdown Entrance exam schedule to be revised HRD ministry also looking at considering lockdown as vacation period for schools and,0.025000000000000005,Positive
Eat less meditate more look within more for a better and stronger tmrw post covid,0.33333333333333337,Positive
In a humble gesture MGMotor India donates 2 Crore to Government Hospitals for fighting COVID19 coronavirusindia IndiaFightsCorona,-0.2,Negative
Arnold Thomas Vincent The Kerala Catholic Bishops Council the apex body of the Catholic hierarchy in Kerala has said it was ready to release all its hospitals and related facilities to support the fight against spread of COVID 19,0.05,Positive
Modi Govt to spend Rs 15 000 crores for treating COVID 19 patients Know all about it here via NaMo App,0.0,Neutral
The physician working in our hospital is worried infact we are the only hospital in the entire Kumram Bheem Asifabad district having a qualified general physician with ICU and ventilators Now the entire burden of cases with fever Covid like symptoms is going to fall on us,0.012500000000000004,Positive
GoCoronaGo 21 days of confinement for India 21daylockdown Covid 19fr,0.0,Neutral
Celebrating this auspicious day apart is a blessing for our future Happy Gudi Padwa Stay home stay safe mahindrafirstchoice certifiedcars gudipadwa2020 socialdistancing covid 19,0.43333333333333335,Positive
Sir can we use some grounded aircrafts as an air ambulances for the emergency cases for COVID 19,0.0,Neutral
Covid 19 in India PM Modi interacts with doctors via video conferencing via NaMo App,0.0,Neutral
EU Leader Lauds Narendra Modi For early Measures To Combat COVID 19 Pandemic via NaMo App,0.1,Positive
PM discusses Covid 19 outbreak with European Commission president via NaMo App,0.0,Neutral
Amid Covid 19 crisis PM Modi tells media to act as a link between govt and people via NaMo App,0.0,Neutral
Best Wishes Uddhavji to fight COVID 19 We are with U Happy Gudhi Padwa,0.9,Positive
Yogic life stayhome staysafe yogastretch yogastrong yogainstructor yogainspiration yogateacher yogatravel yoga covid19 covid 19 jantacurfew yogaworkshop yogamotivation yogajourney balance healing,0.0,Neutral
IndiaFightsCorona Social distancing is not only for those who are infected with COVID 19 Let us eliminate this detrimental thought as social distancing is for everyone via NaMo App,0.022222222222222223,Positive
IndiaFightsCorona COVID 19 can spread like wildfire Social distancing is the key to combat COVID 19 Indians are requested to stay home and practice social distancing indoors too for the next 21 days to help India combat COVID 19 via NaMo App,0.016666666666666666,Positive
i really appreciate the protective measures taken by our state and Union government I can understand how danger this COVID 19 is and really salute to our police personnel and medical staff,0.13333333333333333,Positive
gadkari Dear sir pls give any solution to registration BS 4 vehicles All rto was stuck and due to covid 19 no any employee want to go their office and also they have no any option to reaching their offices bcz local trains amp public transportation are suspended Sir pls,-0.041666666666666664,Negative
This Gudi Padwa We Wish You All Good Health Peace Courage and Happiness Let s Fight Against covid 19 STAYHOME STAYSAFE HappyGudiPadwa GudiPadwa SocialDistancing 21DaysLockDown Centre India,0.7,Positive
Coronavirus latest news Prince Charles tests positive for Covid 19 via,0.36363636363636365,Positive
Coronavirus Prince Charles tests positive for COVID 19 UK News Sky News,0.22727272727272727,Positive
Please inform banks to stop auto debit for EMI s CC will be helpful step towards COVID 19 we will payback the EMI s once the situation in under control I request you please issue a government order to all the banks Thank You CitizenofTelangana,0.0,Neutral
Maharastra government is doing a great job Strict a lock down a bit more Release the permission for police to do lathi charge on some idiots who still don t get the criticality of the situation We can only fight COVID 19 by staying at home Stay at home and stay safe,0.14074074074074072,Positive
IndiaFightsCorona Medical Fraternity leading India s war against COVID 19,0.0,Neutral
Please inform banks to stop auto debit for EMI will be helpful step towards COVID 19 we will payback the EMI s once the situation in under control I request you please issue a government order to all the banks Thank You,0.0,Neutral
NOW consider this calculate all the money evryone saved buying cheap Mde in China products phones electronics furniture etc n then calculate all the loss caused to mankind families communities nations by China lying abt COVID 19 n then think if u wanna keep buying from China,0.4,Positive
sir very good evening Please help us We are from Andhrapradesh Nellore district sir sir memu job kosam Hyderabad vachamu covid 9 valla all india lock down aindhi maadhi Andhrapradesh nellore district dagara small villeges sir Help me,0.16814814814814813,Positive
How will you ensure the d delivery given at door step are not filtered n contact with covid 19,0.0,Neutral
How Many ventilators are available Covid 19 testing equipments availability steps initiated for procurement need to shared,0.45,Positive
You have to admit that it was who alerted the country on February 12 about the perils of COVID 19 did not take it seriously Am anti the family but you have to give credit where due,-0.22916666666666666,Negative
as if COVID 19 threat was not enough the labor colonies in Kharadi area are spreading filth around Breeding ground for mosquitoes and associated diseases extremely bad odor The below outline will give you a better idea Location Behind Gera Park View Society at gera park view,-0.14999999999999997,Negative
Respect sir Mai ek musician hu or covid 19 ke Karan Sare shows cancelled So no income now Plz home lone and insurance ke EMI Ko extend Karne ke lie aap DNA me baat karein or Ye baat Gvnmt tak pohchae thanks,0.2,Positive
I am sure some filmmakers already started working on the script related to COVID 19 pandemic,0.25,Positive
All the critics of billions of dollars of Singaporean spends on A STAR biomedical research over the past two decades need to realise capacity is not built overnight rather a generational effort as we can see during COVID,-0.25,Negative
Modi s Covid 19 lockdown speech shows he doesn t learn from past mistakes or doesn t care to via,-0.25,Negative
Do you ll feel me here people quarantinelife covid 19 Follow TheHungerBlogger Instastories for live updates on food travel fitness amp lifestyle Lets talk thehungerblogger quarintine,0.13636363636363635,Positive
she is jealous of COVID as it is grabbing more headlines now,0.5,Positive
Dear Mam Please direct the all Banks for postpone of EMI due to COVID 19 as every thing is closed amp nobody in the office to process the salary Please do the needful amp oblige Regards Pradip Joshi,-0.041666666666666664,Negative
