Tweets,Polarity,Sentiments
New Episode of Titu Talks Bam bhuvanbam bbkivines bbarmy YouTube lifelinesofsociety lockdown corona,0.13636363636363635,Positive
Official Sir had booked the ticket with PNR no YLTJG for date 3 June but seeing the situation of corona here I would like to cancel the ticket as it has become very risky to travel when you have 7 yrs old daughter,0.15000000000000002,Positive
Congress becoming Local from Global Can t believe this is national level party whose ideology is contained in regional level At least corona gave a chance to identify few regional parties who hv potential to become a national,-0.008333333333333331,Negative
Ra Ga is a irresponsible man The work of opposition nowadays is considered just2criticise govt what so ever it is One more thing that corona had made clear is that few regional parties hv potential to become party of national level and vice versa for congress,0.09999999999999999,Positive
Two months ago while implementing lockdown the PM said that the war against Corona would be won in 21 days Today more than 60 days have passed and the number of patients is increasing rapidly what is the plan now RahulGandhiVoiceOfIndia,0.5,Positive
media should publish yearly deaths data in india due road accidents surgeries TB dengue heart attack diabetes obesity BP and so on please do a research and educate people to digest corona fear,-0.125,Negative
This is the new normal New way of travelling It was nice to see some new ways of handling people by I really wish that we have same level of discipline in flights when world is corona free Let s just hope that things will get better soon PS Ab self quarantine chalu,0.251010101010101,Positive
Sir it is reported that China is evacuating it s citizens from India in the name of Corona is there something more to read in this,0.5,Positive
In this pandemic Corona period I pray God to improve immunity of people of whole of the world So that people of world recovered from this pandemic Oh almighty bless,0.2,Positive
The country is fighting the Corona epidemic Modi starts celebrating the anniversary of his government in,0.0,Neutral
Doctor We want ppe mask shield Daily we are dying Government During corona we have no any manufacturing unit We are now producing 2 lakh ppe Doctors But still we are not getting where are your,0.0,Neutral
Is trying to achieve the death targets by power cuts on an average there is 8 10 hours of powercut every day In the peak summers with temp being 45 46C there would be more deaths by heat stroke if not by corona,0.175,Positive
We desperately need this lady She has power to destroy corona through her curse BycottBJP,-0.4,Negative
Because in Japan not doing politics of vote bank Here we are playing corona through politics for vote bank How will be free,0.4,Positive
These stories are in lime light bcz of corona trust me it s the daily story since they built the hospital not just KEM its story of all govt referral hospitals thanks to corona hope it makes govt realise need to invest in public health n infra INDIA,0.15000000000000002,Positive
Lockdown is the best way to fight against covid 19 Covid 19 is in the position of RAKAT BEEJ Our HEALTH DEPARTMENT is fighting with all CORONA WORRIERS blessed by all nation After facing all crises no migrant crused the Govt because all knows this fact at V Mart,1.0,Positive
stayawaycorona Don t panic be aware and take necessary precautions to stay away from corona virus stayhealthyandfit staysafe takeprecautions breakthechain Kingswoodnkraft Wood N Kraft,0.125,Positive
Nation is thankful to this govt for timely action otherwise had their been Congress double attack on citizens would have been One of Corona and Other of Corruption,-0.008333333333333331,Negative
Lockdown s corona rukega kya dimag to lgao he was saying k sirf lockdown solution ni h tests karne zada zaruri h n ab jab cases lakho m h tb lockdown hata rahe h,0.0,Neutral
Are you waiting for corona vaccine Switch to ayurveda for better future better tomorrow Swarnveda ayurvedic treatment center,0.225,Positive
If you have created facility for corona patient does that mean rising cases agrument in maharashtra is unjustified u have failed in social distancing norms failed in managing migrant labors failed in phase wise controlling cronona spread bcz only busy in blaming center,-0.11990740740740742,Negative
Mr Abhijit stop positing negative tweets and don t try to spread rumours within the general public These positive cases are recent and we all have faith and trust in our health dept and these positive cases will convert to negative and soon our Assam will be free from Corona,0.03806818181818182,Positive
Sir why they were thrown out from the states a was there scarcity of food b were State not ready to bear their own countrymen c was it Intentional to create Corona havoc particularly in UP Yes please stop playing politics on Labors We should not forget IT workforce is migran,0.2222222222222222,Positive
Great corona warrior,0.8,Positive
Corona now locust some bad luck for India Even monsoon will be in extreme n actually harmful,-0.27499999999999997,Negative
appreciate the help of Q block DLF 2 orphaned by our MP MLA in humane corona crisis garbage electricity water sweeping alleys roads fumigation park beautification displaced labour from us wish hope you will achieve greater highs in political arena S blessed,0.25,Positive
Amid Corona concern tigress ST 12 gives good news Three new cubs have been camera trapped in Sariska Tiger Reserve Now there are 20 tigers in Year 2020 in Sariska at Sariska Wildlife Sanctuary,0.21212121212121207,Positive
Mr it s a golden chance for you Went to Maharashtra and prove your skills Talking over a video calls or press conference is easy You have never handled any ministry or project It s time just go and make Maharashtra safe from corona,0.41111111111111115,Positive
Our health already get effected becoz of Corona and now with extreme red hot conditions,0.041666666666666664,Positive
Heard Narayan Rane demanding president rule for MH coz of failure of in controlling CORONA In a same view can we ask to step down including all other BJP led states same logic should be applied across Shameless BJP,-0.11944444444444446,Negative
BJP Karyakartas are serving people from all strata of the society during the Corona crisis 19 28 crore food packets distributed 4 86 crore ration kits distributed 5 02 crore face covers distributed In the service of the nation always IndiaFightsCorona,0.0,Neutral
Day lockdown4 0was announced till today we have seen huge spike in numbers of corona cases in India esp Delhi Daya kuchh to gadbad hai chadha DelhiFightsCorona Lockdown4point0 CoronaUpdatesInIndia delhifightscovid,0.4000000000000001,Positive
China decides to evacuate it s citizens from India amid rise in corona virus cases Dear now it s your turn to evacuate Rashid and many others,0.5,Positive
BJP NaMo govt is failing on all fronts to tackle Corona n other crises related to poor migrants Economy is drowning They themselves shd raise their hands n say quit OR President of India n SC should take bold decision dismiss this non performing govt,-0.04791666666666668,Negative
Our 18 annual Ambassador s conference very different this year due to Corona virus only virtual from 220 home offices around the globe plus already in May not Aug due to GER upcoming EU presidency from July Dec Not quite the usual setting here 3 pics from 2018,-0.1,Negative
Citizens are facing Heavy Power shortage in the Palwal District That s very cruel and inhuman act in this global corona Pandemic Kindly help,-0.15,Negative
