Tweets,Polarity,Sentiments
Dear sir my friend vikas verma On his phone wtsup msg recived from simpkins school fees depositaion april amp may month In now covid 19 situation how possible fees depositaion school,0.0,Neutral
mannkibaat sir I want to listen 2 words on saint mob lynching stay home during ramzan amid of covid 19 some reliefs in mrng walk n play n happy Akha teej,0.8,Positive
Singapore University predicts When Will COVID 19 End in various countries Data Driven Estimation of End Dates,0.0,Neutral
Yes India should nationalise all hospital till covid 19 Specially registered in income tax act and get tax benefit very long period,0.14607142857142857,Positive
The RajasthanHighCourt was on Saturday declared closed till May 3 after one of its key officials sitting close to judges during the judicial proceedings was tested positive for Covid 19 supremecourt jaipur jodhpur,0.04242424242424242,Positive
A very wise prudent decision Salute to Sindh Government for taking timely decision to fight against Covid 19 pandemic,0.9099999999999999,Positive
Tag your nashedi friend Like comment and share if you can memesdaily Memes memes2020 Trending TrendingNow chutiyapa dankmemes dankmeme DANK IndiaFightsCorona IndiaWithPmModi IndianArmy Covid 19 lockdown NarendraModi Ramayan RamayanOnDDNational Ramayana at Dhaarna Public School HUDA Sector 2 Palwal,0.0,Neutral
This is the message from one of our freind who is covid positive patient and here is his video describing the situation of saifai medical college where his treatment is going on Please take care of yourself because the condition is worse out there Covid 19 fightcoronatogether,-0.057575757575757586,Negative
Respected sir I would like to inform you that last from two days i was distributed immuno booster medicine against Covid 19 to all homgards free of cost I would like to do same for all police officers of Arvalli Districts too Thanks,0.15000000000000002,Positive
Vineeta is doing her best for prevention of covid 19 in her area,1.0,Positive
You are now full fledged doctor Are you also dealing with covid patient or not,0.35,Positive
I don t for one second believe that Kim Jong Un is dead or was ever alive KimJongUn KIMJONGUNDEAD KimJong COVID,-0.03333333333333333,Negative
Shri Chandrakant Ganpat Pendurkar you are a true hero Deepest condolences to the family loved ones No words are enough to thank you for your courage and service RIP sir COVID,0.3499999999999999,Positive
As per prediction Covid 19 will end in Germany by end April The data shows that numbers of new cases have started declining their as well,0.13636363636363635,Positive
Appreciated work by MH govt KimJongUn covid,0.2,Positive
shb abhi apko kya lagta hai k Punjab k drs bhi siyasat kar rahe hain You really digraceed yourself by just having hate nothing else abouth Sindh Take this Covid 19 seriously and stop antipathy against sindh Sindh is Pakistan,-0.3111111111111111,Negative
As per the report Covid 19 in Jordan should end aroung April 19th and the numbers chart shows that it has gone down significantly Only 3 new cases in last 24 hrs there which is interesting,0.09616161616161616,Positive
APS was a National Tragedy where innocent children lost their lives NAP was initiative of Gen RS In case of COVID 19 media is divided opposition politics is in full swing specially CM Sindh coupled with irresponsible statement by PTI members,0.40238095238095234,Positive
pandey Inside condition of Saifai medical college is pathetic This kid is in fear and exposing arrangements for COVID patients Please cover it Many life s are in danger We need you,-0.16666666666666666,Negative
Is it President s Job Covid 19,0.0,Neutral
Ya ALLAH forgive us and save the world from this deadly virus Be shaq mery Maalik tun GHAFOOR O RAHEEM hy ramadan blessed Covid 19 coronavirusinpakistan CoronaPandemic Sindh Karachi CoronaWillEndSoon In Shaa ALLAH,-0.2,Negative
This is requested fund picture posted in the tweet not of granted fund Kindly spread more awareness of among people regarding COVID 19 instead of spreading hatred towards any religion,0.55,Positive
Pakistan extends suspension of international flight operations till May 15 as Covid 19 tally hits 12 652,0.0,Neutral
2 2 body to her family her funeral Prayers offered in Hala city and on same day the Jinnah hospital adminstration shared her COVID 19 positive report with DC Matiari and he visited her house with team and start testing process today 2 positive cases reported from her family,0.15151515151515152,Positive
Strange there is politics for 24 365 in lndia congress n other opposition leaders perpetually criiticize govt irrespective of world opinion for dealing COVID 19 Mamta is not willing to share No ve Tablighis in WB They stand with them,-0.0875,Negative
BIG BREAKING PGI Chandigarh has claimed to have made Covid 19 Vaccine SUCCESSFULLY as per these 2 news reports It has been tried on 6 positive patients and has turned out successful in treatment I m having goosebumps and tears of joy amp Bliss Thank you Almighty,0.5054545454545455,Positive
Molana Tariq Jameel blamed Allah s wrath at the immodesty of women for the outbreak and spread of COVID 19 Said When a Muslim s daughter practices immodesty and the youth indulges in immorality then Allah s torment is unto such a nation FamousScholar COVID19 OffEhtesham,0.0,Neutral
Guys this is going very serious so please stay at home And appriciate for our true heroes Covid 19 GoCorona staysafe StayAtHome,-0.041666666666666685,Negative
New form of encroachment in the name of Covid 19 happening unless Govt takes measures soon its going to be disastrous Tents amp painted markings taking over streets Like generator this will be a menace for pedestrians amp traffic,-0.2818181818181818,Negative
My flight is cancelled due to covid 19 which was scheduled on 30 March 2020 So as per guidelines from I want full refund,0.11249999999999999,Positive
FIGHT COVID 19 at Kota Junction,0.0,Neutral
Senior doctor Dr Mohammad Javed an ENT specialist lost his battle against COVID 19 Had been working inside the Covid 19 ward of the hospital at Peshawar s Hayatabad Medical Complex frontline RIP coronavirus,-0.15,Negative
Agra is not coming down in Covid 19 cases Please your interfearence required pls,-0.15555555555555559,Negative
Temple trusts in india have deposits worth lacs of crores these are the donations made by people for their well being no better time and way to use them govt should take control and create a VC fund out of it to reboot economy Covid 19india,0.024999999999999994,Positive
April fool on 24th April little bit late due to Covid 19,-0.2041666666666667,Negative
Situation of every boys in lockdown lockdownextension Covid 19 QurantineLife itxhrk lockdown,0.0,Neutral
IK is busy spreading confusion about Covid 19 Pls spare him in these trying times has to cook up new theories to distract ppl of Pakistan against virus,0.11818181818181818,Positive
COVID 19 update Rajasthan 49 cases reported till 9pm Jaipur 15 Jodhpur 10 Ajmer 6 Kota 5 Jhalawar 5 Bharatpur 2 Dholpur 2 Dungarpur 1 jhunjhunu 1 Rajsamand 1 Chittorgarh 1 Total positive 2083 Deaths 34 Recovered 513 Discharged 244 stayhome,0.11363636363636363,Positive
Today s update of COVID 19 in sindh,0.0,Neutral
I m non vegetarian but will still support this SayNoToHalal All those Hindu people who consume NonVeg please make sure to ignore HalalMeat Share ReTweet Status and Spread as much as you can Hinduphobia in Jharkhand IndiaWithPmModi Halal RamzanMubarak Covid 19,0.35,Positive
Please look into it Situation is critical on ground We are scared for their life Kindly make arrangements fast Covid 19 COVID,0.26666666666666666,Positive
When will COVID19 end Data Driven Prediction of COVID 19 Pandemic End Dates by Singapore Univeristy of Trchnology amp Design Covid 19 COVID 19 COVID19Pakistan,0.0,Neutral
The US has both the highest number of confirmed cases and the highest death toll in the world Covid 19,0.4,Positive
Please help to rescue the students stuck outside Nepal too I too want to stay with my family in such a tough time SendUsBackHome HelpKotaStudents Covid 19 covidNepal,-0.12962962962962962,Negative
spotted animals this morning in front of my home looking for food and water covid 19 lockdown locked their scopes for easy access to food We are making sure filling out water tank on rode side 2 3 times daily,0.3111111111111111,Positive
Reporting from the frontlines the one and only Your coverage of Covid 19 has been nothing but safe,0.25,Positive
Covid 19,0.0,Neutral
24942 cases so far pan india coronaupdatesindia Covid 19,0.1,Positive
To know about technology e learning and free online courses and to get connected with EngineersSpot follow us on Telegram follow this link to join us on telegram COVID BBCBitesizeDaily startups startupindia initiative ujjwal engineersspot ujjwal,0.4,Positive
Okay guys it s better to read this one story once and for all instead of reading those WhatsApp messages sents by your Khalu Phuppa This story is a war I ll lose Sheharyar vs WhatsApp Uncles Covid 19 COVID19Pakistan,0.5,Positive
Worrying sign for people of Ghotki Few days ago I checked statistics of Sindh and Ghotki had second most active COVID 19 cases after Karachi,0.041666666666666664,Positive
dvn opens his heart and his wallet to help Bollywood s daily wage workers whose lives have been disrupted by Covid 19 Bollywood CoronavirusPandemic,0.0,Neutral
Entry prohibited due to COVID 19in my village UMMEDPURA Well done,-0.125,Negative
Highly thankful to you Sir for taking such a great initiative and also highly thankful to milk producers who contributed for fight against COVID 19,0.28,Positive
Kudos to the efforts of NFSA by ji ensures that no one has to sleep hungry NFSA provided 39 3 crore beneficiaries free food grains for April Adding on to it 1 09 lakh tonnes of pulses have been dispatched to states Covid 19,0.4,Positive
